Time,CORE_BOTTOM:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
05:12:00,0.000000E+00,2.861406E+04,0.000000E+00,2.093173E+00,0.000000E+00,1.805038E+04,0.000000E+00,1.317414E+00,5.745203E+03,1.902804E+04,2.437509E-01,1.389431E+00,8.665870E+03,3.681367E+03,3.635628E-01,2.690146E-01,5.706324E+03,2.473036E+03,2.394683E-01,1.809952E-01,8.620737E+03,3.612646E+03,3.616684E-01,2.638600E-01,5.826212E+03,2.394750E+03,2.445138E-01,1.749916E-01,5.513573E+03,2.411100E+03,2.299383E-01,1.751385E-01,3.701079E+03,1.667044E+03,1.545768E-01,1.214186E-01,5.391662E+03,3.188784E+03,2.250671E-01,2.326944E-01,3.797017E+03,1.582126E+03,1.586531E-01,1.149710E-01,7.045427E+03,3.507005E+03,2.949509E-01,2.561459E-01,4.690611E+03,2.364128E+03,1.965193E-01,1.729657E-01,7.020790E+03,3.439209E+03,2.939297E-01,2.510541E-01,4.804612E+03,2.286945E+03,2.013409E-01,1.670395E-01
05:13:00,0.000000E+00,2.892300E+04,0.000000E+00,2.122590E+00,0.000000E+00,1.836945E+04,0.000000E+00,1.344658E+00,5.958337E+03,1.935219E+04,2.530818E-01,1.417311E+00,8.851307E+03,3.765117E+03,3.725712E-01,2.759267E-01,5.827401E+03,2.540515E+03,2.453638E-01,1.864713E-01,8.806195E+03,3.690999E+03,3.706699E-01,2.703565E-01,5.948155E+03,2.445763E+03,2.504670E-01,1.792347E-01,5.662954E+03,2.474247E+03,2.368790E-01,1.801988E-01,3.802517E+03,1.722084E+03,1.592963E-01,1.257694E-01,5.555936E+03,3.265832E+03,2.326129E-01,2.389758E-01,3.899358E+03,1.622252E+03,1.634272E-01,1.181995E-01,7.209250E+03,3.589347E+03,3.027709E-01,2.629082E-01,4.799100E+03,2.430648E+03,2.017094E-01,1.783424E-01,7.186197E+03,3.516144E+03,3.018107E-01,2.574003E-01,4.914038E+03,2.337089E+03,2.065906E-01,1.711899E-01
05:14:00,0.000000E+00,2.922965E+04,0.000000E+00,2.151835E+00,0.000000E+00,1.868624E+04,0.000000E+00,1.371730E+00,6.170606E+03,1.967397E+04,2.623750E-01,1.445012E+00,9.035174E+03,3.848033E+03,3.815115E-01,2.827778E-01,5.947432E+03,2.611565E+03,2.512140E-01,1.922202E-01,8.990074E+03,3.768245E+03,3.796028E-01,2.767698E-01,6.069043E+03,2.496560E+03,2.563743E-01,1.834617E-01,5.811361E+03,2.540370E+03,2.437774E-01,1.854780E-01,3.903275E+03,1.780558E+03,1.639863E-01,1.303831E-01,5.719362E+03,3.342287E+03,2.401219E-01,2.452129E-01,4.001004E+03,1.662208E+03,1.681712E-01,1.214154E-01,7.371850E+03,3.670898E+03,3.105378E-01,2.696129E-01,4.906748E+03,2.500742E+03,2.068629E-01,1.839924E-01,7.350359E+03,3.591988E+03,3.096379E-01,2.636645E-01,5.022612E+03,2.387023E+03,2.118032E-01,1.753249E-01
05:15:00,0.000000E+00,2.953422E+04,0.000000E+00,2.180923E+00,0.000000E+00,1.900093E+04,0.000000E+00,1.398645E+00,6.382098E+03,1.999359E+04,2.716340E-01,1.472550E+00,9.217587E+03,3.932400E+03,3.903886E-01,2.897306E-01,6.066495E+03,2.683343E+03,2.570221E-01,1.980268E-01,9.172494E+03,3.842756E+03,3.884723E-01,2.829760E-01,6.188953E+03,2.547082E+03,2.622392E-01,1.876682E-01,5.958864E+03,2.606622E+03,2.506366E-01,1.907678E-01,4.003403E+03,1.839688E+03,1.686488E-01,1.350492E-01,5.882000E+03,3.418255E+03,2.475969E-01,2.514139E-01,4.102007E+03,1.701960E+03,1.728871E-01,1.246164E-01,7.533317E+03,3.753897E+03,3.182556E-01,2.764191E-01,5.013618E+03,2.571539E+03,2.119827E-01,1.896982E-01,7.513372E+03,3.665126E+03,3.174152E-01,2.697239E-01,5.130395E+03,2.436688E+03,2.169816E-01,1.794399E-01
05:16:00,0.000000E+00,2.983673E+04,0.000000E+00,2.209855E+00,0.000000E+00,1.931354E+04,0.000000E+00,1.425404E+00,6.592833E+03,2.031107E+04,2.808600E-01,1.499926E+00,9.398606E+03,4.015847E+03,3.992052E-01,2.966188E-01,6.184629E+03,2.754332E+03,2.627899E-01,2.037832E-01,9.353513E+03,3.916284E+03,3.972811E-01,2.891090E-01,6.307924E+03,2.597255E+03,2.680633E-01,1.918490E-01,6.105498E+03,2.671766E+03,2.574581E-01,1.959805E-01,4.102923E+03,1.898382E+03,1.732850E-01,1.396901E-01,6.043879E+03,3.493665E+03,2.550390E-01,2.575737E-01,4.202388E+03,1.741438E+03,1.775762E-01,1.277972E-01,7.693697E+03,3.835943E+03,3.259262E-01,2.831587E-01,5.119737E+03,2.641621E+03,2.170700E-01,1.953592E-01,7.675277E+03,3.737298E+03,3.251445E-01,2.757113E-01,5.237419E+03,2.486011E+03,2.221270E-01,1.835296E-01
05:17:00,0.000000E+00,3.013722E+04,0.000000E+00,2.238636E+00,0.000000E+00,1.962413E+04,0.000000E+00,1.452010E+00,6.802833E+03,2.062644E+04,2.900538E-01,1.527144E+00,9.578283E+03,4.098863E+03,4.079636E-01,3.034772E-01,6.301866E+03,2.825434E+03,2.685188E-01,2.095530E-01,9.533182E+03,3.989267E+03,4.060312E-01,2.952015E-01,6.425990E+03,2.646640E+03,2.738482E-01,1.959705E-01,6.251290E+03,2.736543E+03,2.642431E-01,2.011682E-01,4.201854E+03,1.957416E+03,1.778957E-01,1.443605E-01,6.205023E+03,3.570265E+03,2.624494E-01,2.638159E-01,4.302169E+03,1.780706E+03,1.822391E-01,1.309624E-01,7.853026E+03,3.917570E+03,3.335513E-01,2.898694E-01,5.225131E+03,2.711834E+03,2.221258E-01,2.010349E-01,7.836110E+03,3.808935E+03,3.328274E-01,2.816591E-01,5.343708E+03,2.534552E+03,2.272406E-01,1.875606E-01
05:18:00,0.000000E+00,3.043574E+04,0.000000E+00,2.267268E+00,0.000000E+00,1.993272E+04,0.000000E+00,1.478466E+00,7.012120E+03,2.093977E+04,2.992163E-01,1.554208E+00,9.756664E+03,4.181545E+03,4.166657E-01,3.103126E-01,6.418238E+03,2.897207E+03,2.742101E-01,2.153755E-01,9.711544E+03,4.061755E+03,4.147247E-01,3.012571E-01,6.543181E+03,2.695653E+03,2.795951E-01,2.000641E-01,6.396268E+03,2.801039E+03,2.709928E-01,2.063372E-01,4.300215E+03,2.017217E+03,1.824816E-01,1.490905E-01,6.365453E+03,3.646666E+03,2.698289E-01,2.700425E-01,4.401367E+03,1.819766E+03,1.868768E-01,1.341124E-01,8.011340E+03,3.998865E+03,3.411325E-01,2.965574E-01,5.329823E+03,2.782726E+03,2.271513E-01,2.067639E-01,7.995905E+03,3.880084E+03,3.404653E-01,2.875708E-01,5.449286E+03,2.582728E+03,2.323234E-01,1.915643E-01
05:19:00,0.000000E+00,3.073232E+04,0.000000E+00,2.295755E+00,0.000000E+00,2.023936E+04,0.000000E+00,1.504776E+00,7.220714E+03,2.125108E+04,3.083485E-01,1.581121E+00,9.933789E+03,4.263913E+03,4.253135E-01,3.171266E-01,6.533770E+03,2.970537E+03,2.798650E-01,2.213135E-01,9.888639E+03,4.135821E+03,4.233633E-01,3.074224E-01,6.659524E+03,2.744375E+03,2.853052E-01,2.041361E-01,6.540455E+03,2.865258E+03,2.777082E-01,2.114877E-01,4.398020E+03,2.077414E+03,1.870433E-01,1.538542E-01,6.525189E+03,3.722725E+03,2.771785E-01,2.762436E-01,4.499997E+03,1.858180E+03,1.914898E-01,1.372138E-01,8.168670E+03,4.079842E+03,3.486711E-01,3.032238E-01,5.433833E+03,2.855170E+03,2.321472E-01,2.126081E-01,8.154691E+03,3.952798E+03,3.480595E-01,2.935912E-01,5.554173E+03,2.630620E+03,2.373763E-01,1.955469E-01
05:20:00,0.000000E+00,3.102720E+04,0.000000E+00,2.324113E+00,0.000000E+00,2.054428E+04,0.000000E+00,1.530957E+00,7.428679E+03,2.156061E+04,3.174532E-01,1.607899E+00,1.010978E+04,4.346053E+03,4.339119E-01,3.239254E-01,6.648539E+03,3.044351E+03,2.854869E-01,2.272915E-01,1.006459E+04,4.209818E+03,4.319522E-01,3.135813E-01,6.775097E+03,2.792838E+03,2.909819E-01,2.081890E-01,6.683923E+03,2.929250E+03,2.843925E-01,2.166235E-01,4.495320E+03,2.139088E+03,1.915832E-01,1.587280E-01,6.684295E+03,3.798468E+03,2.845009E-01,2.824212E-01,4.598112E+03,1.896336E+03,1.960805E-01,1.402960E-01,8.325108E+03,4.160565E+03,3.561711E-01,3.098733E-01,5.537224E+03,2.928102E+03,2.371163E-01,2.184927E-01,8.312564E+03,4.025443E+03,3.556143E-01,2.996053E-01,5.658432E+03,2.678258E+03,2.424020E-01,1.995108E-01
05:21:00,0.000000E+00,2.636078E+04,0.000000E+00,2.002755E+00,0.000000E+00,1.586385E+04,0.000000E+00,1.205725E+00,3.031390E+03,1.687550E+04,1.327258E-01,1.282610E+00,8.070271E+03,3.368804E+03,3.534651E-01,2.560505E-01,5.356731E+03,2.444758E+03,2.345754E-01,1.858084E-01,8.026485E+03,3.222046E+03,3.515537E-01,2.448963E-01,5.482744E+03,2.167504E+03,2.400712E-01,1.647459E-01,4.634647E+03,1.953863E+03,2.029463E-01,1.484969E-01,3.207548E+03,1.541022E+03,1.404543E-01,1.171042E-01,4.662242E+03,2.819961E+03,2.041587E-01,2.142859E-01,3.308986E+03,1.273083E+03,1.449153E-01,9.675615E-02,6.291187E+03,3.184633E+03,2.756364E-01,2.420421E-01,4.246265E+03,2.329041E+03,1.860439E-01,1.770159E-01,6.276099E+03,3.038528E+03,2.749745E-01,2.309315E-01,4.367429E+03,2.053356E+03,1.913494E-01,1.560677E-01
05:22:00,0.000000E+00,2.774407E+04,0.000000E+00,2.107818E+00,0.000000E+00,1.671912E+04,0.000000E+00,1.270685E+00,3.238192E+03,1.778047E+04,1.417796E-01,1.351344E+00,8.493576E+03,3.553026E+03,3.719969E-01,2.700428E-01,5.636775E+03,2.588897E+03,2.468354E-01,1.967562E-01,8.447546E+03,3.394114E+03,3.699872E-01,2.579655E-01,5.769066E+03,2.283732E+03,2.526059E-01,1.735738E-01,4.889392E+03,2.068785E+03,2.140987E-01,1.572256E-01,3.382119E+03,1.639676E+03,1.480969E-01,1.245973E-01,4.919872E+03,2.973094E+03,2.154375E-01,2.259167E-01,3.488575E+03,1.344743E+03,1.527775E-01,1.021990E-01,6.627751E+03,3.359862E+03,2.903708E-01,2.553513E-01,4.472098E+03,2.467478E+03,1.959306E-01,1.875307E-01,6.611839E+03,3.201588E+03,2.896728E-01,2.433164E-01,4.599290E+03,2.163977E+03,2.015000E-01,1.644697E-01
05:23:00,0.000000E+00,2.860040E+04,0.000000E+00,2.172268E+00,0.000000E+00,1.757312E+04,0.000000E+00,1.335547E+00,3.444440E+03,1.868407E+04,1.508091E-01,1.419974E+00,8.916015E+03,3.737312E+03,3.904907E-01,2.840399E-01,5.916236E+03,2.734226E+03,2.590698E-01,2.077945E-01,8.867733E+03,3.565962E+03,3.883825E-01,2.710178E-01,6.054798E+03,2.398436E+03,2.651149E-01,1.822860E-01,5.143589E+03,2.183265E+03,2.252272E-01,1.659206E-01,3.556298E+03,1.739512E+03,1.557223E-01,1.321801E-01,5.177052E+03,3.126068E+03,2.266966E-01,2.375356E-01,3.667766E+03,1.415100E+03,1.606223E-01,1.075428E-01,6.963655E+03,3.535175E+03,3.050763E-01,2.686669E-01,4.697471E+03,2.607114E+03,2.057971E-01,1.981365E-01,6.946905E+03,3.364444E+03,3.043416E-01,2.556858E-01,4.830682E+03,2.273094E+03,2.116301E-01,1.727575E-01
05:24:00,0.000000E+00,2.778248E+04,0.000000E+00,2.110125E+00,0.000000E+00,1.760574E+04,0.000000E+00,1.337201E+00,3.650154E+03,1.854473E+04,1.598152E-01,1.408519E+00,8.636950E+03,3.741868E+03,3.781159E-01,2.842110E-01,5.699168E+03,2.733406E+03,2.495021E-01,2.076145E-01,8.596080E+03,3.577714E+03,3.763268E-01,2.717426E-01,5.818172E+03,2.385057E+03,2.547117E-01,1.811553E-01,5.397254E+03,2.297893E+03,2.363325E-01,1.746270E-01,3.699128E+03,1.840547E+03,1.619447E-01,1.398541E-01,5.433795E+03,3.206372E+03,2.379365E-01,2.435348E-01,3.793484E+03,1.485168E+03,1.660759E-01,1.128646E-01,6.981813E+03,3.571261E+03,3.056591E-01,2.712517E-01,4.664083E+03,2.625736E+03,2.041902E-01,1.994359E-01,6.968560E+03,3.407547E+03,3.050788E-01,2.588167E-01,4.777886E+03,2.279017E+03,2.091723E-01,1.731006E-01
05:25:00,0.000000E+00,2.790162E+04,0.000000E+00,2.119174E+00,0.000000E+00,1.719762E+04,0.000000E+00,1.306188E+00,3.855350E+03,1.823195E+04,1.687987E-01,1.384747E+00,8.610137E+03,3.667142E+03,3.769399E-01,2.785320E-01,5.702895E+03,2.719780E+03,2.496646E-01,2.065774E-01,8.565251E+03,3.483865E+03,3.749749E-01,2.646113E-01,5.832180E+03,2.337298E+03,2.553246E-01,1.775257E-01,5.121676E+03,2.292327E+03,2.242217E-01,1.741099E-01,3.505508E+03,1.815713E+03,1.534672E-01,1.379098E-01,5.164812E+03,3.073094E+03,2.261096E-01,2.334101E-01,3.609901E+03,1.455726E+03,1.580375E-01,1.105672E-01,6.796632E+03,3.478967E+03,2.975479E-01,2.642387E-01,4.571259E+03,2.601322E+03,2.001237E-01,1.975795E-01,6.781343E+03,3.295949E+03,2.968785E-01,2.503378E-01,4.695871E+03,2.220494E+03,2.055791E-01,1.686536E-01
05:26:00,0.000000E+00,2.786642E+04,0.000000E+00,2.116501E+00,0.000000E+00,1.729925E+04,0.000000E+00,1.313906E+00,4.060074E+03,1.830670E+04,1.777615E-01,1.390424E+00,8.603332E+03,3.694792E+03,3.766421E-01,2.806319E-01,5.692716E+03,2.756041E+03,2.492190E-01,2.093314E-01,8.559299E+03,3.504542E+03,3.747144E-01,2.661815E-01,5.819402E+03,2.346951E+03,2.547652E-01,1.782588E-01,5.171836E+03,2.253822E+03,2.264175E-01,1.711843E-01,3.551257E+03,1.836472E+03,1.554702E-01,1.394859E-01,5.214585E+03,3.104511E+03,2.282886E-01,2.357961E-01,3.652812E+03,1.437535E+03,1.599163E-01,1.091848E-01,6.835732E+03,3.511816E+03,2.992599E-01,2.667336E-01,4.588694E+03,2.640640E+03,2.008871E-01,2.005657E-01,6.820756E+03,3.321771E+03,2.986041E-01,2.522988E-01,4.710401E+03,2.233262E+03,2.062154E-01,1.696232E-01
05:27:00,0.000000E+00,2.783030E+04,0.000000E+00,2.113757E+00,0.000000E+00,1.726578E+04,0.000000E+00,1.311365E+00,4.264354E+03,1.827085E+04,1.867048E-01,1.387701E+00,8.578689E+03,3.694518E+03,3.755634E-01,2.806111E-01,5.676074E+03,2.778762E+03,2.484906E-01,2.110571E-01,8.534553E+03,3.494947E+03,3.736311E-01,2.654527E-01,5.802472E+03,2.340508E+03,2.540241E-01,1.777694E-01,5.164658E+03,2.278664E+03,2.261033E-01,1.730711E-01,3.540969E+03,1.867565E+03,1.550198E-01,1.418475E-01,5.210875E+03,3.094647E+03,2.281261E-01,2.350469E-01,3.642315E+03,1.444062E+03,1.594567E-01,1.096805E-01,6.817730E+03,3.512042E+03,2.984717E-01,2.667507E-01,4.576199E+03,2.663594E+03,2.003402E-01,2.023091E-01,6.802529E+03,3.312573E+03,2.978062E-01,2.516002E-01,4.697660E+03,2.227094E+03,2.056576E-01,1.691548E-01
05:28:00,0.000000E+00,2.779552E+04,0.000000E+00,2.111116E+00,0.000000E+00,1.723193E+04,0.000000E+00,1.308794E+00,4.142467E+03,1.823461E+04,1.813568E-01,1.384949E+00,8.554755E+03,3.694334E+03,3.745157E-01,2.805970E-01,5.660088E+03,2.801820E+03,2.477908E-01,2.128084E-01,8.510458E+03,3.485617E+03,3.725764E-01,2.647440E-01,5.786307E+03,2.334161E+03,2.533166E-01,1.772873E-01,5.149874E+03,2.280565E+03,2.254561E-01,1.732154E-01,3.530342E+03,1.890987E+03,1.545546E-01,1.436265E-01,5.198561E+03,3.085051E+03,2.275871E-01,2.343181E-01,3.631492E+03,1.439476E+03,1.589829E-01,1.093322E-01,6.799328E+03,3.512407E+03,2.976662E-01,2.667784E-01,4.563538E+03,2.686897E+03,1.997859E-01,2.040790E-01,6.783865E+03,3.303704E+03,2.969892E-01,2.509265E-01,4.684808E+03,2.221048E+03,2.050950E-01,1.686955E-01
05:29:00,0.000000E+00,2.776246E+04,0.000000E+00,2.108605E+00,0.000000E+00,1.719965E+04,0.000000E+00,1.306342E+00,4.160487E+03,1.820004E+04,1.821457E-01,1.382323E+00,8.532172E+03,3.694371E+03,3.735272E-01,2.805998E-01,5.644973E+03,2.825388E+03,2.471292E-01,2.145985E-01,8.487707E+03,3.476597E+03,3.715806E-01,2.640589E-01,5.771021E+03,2.328017E+03,2.526474E-01,1.768206E-01,5.135853E+03,2.282548E+03,2.248423E-01,1.733661E-01,3.520399E+03,1.914760E+03,1.541194E-01,1.454321E-01,5.186897E+03,3.076240E+03,2.270765E-01,2.336488E-01,3.621347E+03,1.434983E+03,1.585389E-01,1.089910E-01,6.782068E+03,3.512962E+03,2.969107E-01,2.668205E-01,4.551612E+03,2.710687E+03,1.992639E-01,2.058860E-01,6.766339E+03,3.295118E+03,2.962221E-01,2.502743E-01,4.672694E+03,2.215185E+03,2.045647E-01,1.682502E-01
