Time,CORE_BOTTOM:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
00:01:00,0.000000E+00,1.951635E+04,0.000000E+00,1.375662E+00,0.000000E+00,7.904352E+03,0.000000E+00,5.571597E-01,0.000000E+00,9.210405E+03,0.000000E+00,6.492204E-01,1.354631E+03,1.775543E+03,5.444391E-02,1.251553E-01,9.418272E+02,1.174634E+03,3.785290E-02,8.279822E-02,1.315618E+03,1.895401E+03,5.287598E-02,1.336040E-01,1.000461E+03,1.408426E+03,4.020941E-02,9.927799E-02,0.000000E+00,8.788522E+02,0.000000E+00,6.194852E-02,0.000000E+00,5.781583E+02,0.000000E+00,4.075323E-02,0.000000E+00,9.499859E+02,0.000000E+00,6.696261E-02,0.000000E+00,7.461301E+02,0.000000E+00,5.259326E-02,0.000000E+00,1.517471E+03,0.000000E+00,1.069640E-01,4.899684E+00,1.010995E+03,1.969405E-04,7.126336E-02,0.000000E+00,1.635205E+03,0.000000E+00,1.152629E-01,5.266262E+01,1.239859E+03,2.116592E-03,8.739568E-02
00:02:00,0.000000E+00,1.952421E+04,0.000000E+00,1.376215E+00,0.000000E+00,7.913034E+03,0.000000E+00,5.577717E-01,0.000000E+00,9.214546E+03,0.000000E+00,6.495123E-01,1.362238E+03,1.775698E+03,5.474963E-02,1.251663E-01,9.467582E+02,1.174617E+03,3.805108E-02,8.279703E-02,1.323059E+03,1.895288E+03,5.317501E-02,1.335960E-01,1.005352E+03,1.407971E+03,4.040600E-02,9.924587E-02,0.000000E+00,8.788970E+02,0.000000E+00,6.195168E-02,0.000000E+00,5.780077E+02,0.000000E+00,4.074261E-02,0.000000E+00,9.497368E+02,0.000000E+00,6.694505E-02,0.000000E+00,7.460099E+02,0.000000E+00,5.258480E-02,0.000000E+00,1.518580E+03,0.000000E+00,1.070421E-01,7.387318E+00,1.011609E+03,2.969219E-04,7.130665E-02,0.000000E+00,1.636108E+03,0.000000E+00,1.153265E-01,5.911275E+01,1.240099E+03,2.375831E-03,8.741259E-02
00:03:00,0.000000E+00,1.953190E+04,0.000000E+00,1.376757E+00,0.000000E+00,7.921550E+03,0.000000E+00,5.583720E-01,0.000000E+00,9.218501E+03,0.000000E+00,6.497910E-01,1.369757E+03,1.775813E+03,5.505184E-02,1.251744E-01,9.516322E+02,1.174573E+03,3.824696E-02,8.279394E-02,1.330416E+03,1.895133E+03,5.347072E-02,1.335851E-01,1.010187E+03,1.407486E+03,4.060030E-02,9.921171E-02,0.000000E+00,8.789136E+02,0.000000E+00,6.195286E-02,0.000000E+00,5.778397E+02,0.000000E+00,4.073077E-02,0.000000E+00,9.494705E+02,0.000000E+00,6.692628E-02,0.000000E+00,7.458696E+02,0.000000E+00,5.257490E-02,0.000000E+00,1.519653E+03,0.000000E+00,1.071178E-01,1.034826E+01,1.012199E+03,4.159261E-04,7.134823E-02,0.000000E+00,1.636972E+03,0.000000E+00,1.153874E-01,6.588059E+01,1.240311E+03,2.647840E-03,8.742759E-02
00:04:00,0.000000E+00,1.953943E+04,0.000000E+00,1.377288E+00,0.000000E+00,7.929914E+03,0.000000E+00,5.589615E-01,0.000000E+00,9.222283E+03,0.000000E+00,6.500576E-01,1.377191E+03,1.775892E+03,5.535061E-02,1.251799E-01,9.564502E+02,1.174505E+03,3.844060E-02,8.278917E-02,1.337693E+03,1.894942E+03,5.376315E-02,1.335716E-01,1.014966E+03,1.406975E+03,4.079237E-02,9.917572E-02,0.000000E+00,8.789064E+02,0.000000E+00,6.195235E-02,0.000000E+00,5.776572E+02,0.000000E+00,4.071790E-02,0.000000E+00,9.491919E+02,0.000000E+00,6.690665E-02,0.000000E+00,7.457115E+02,0.000000E+00,5.256376E-02,0.000000E+00,1.520695E+03,0.000000E+00,1.071912E-01,1.379017E+01,1.012767E+03,5.542612E-04,7.138829E-02,0.000000E+00,1.637803E+03,0.000000E+00,1.154460E-01,7.296223E+01,1.240500E+03,2.932460E-03,8.744087E-02
00:05:00,0.000000E+00,1.954682E+04,0.000000E+00,1.377809E+00,0.000000E+00,7.938130E+03,0.000000E+00,5.595407E-01,0.000000E+00,9.225901E+03,0.000000E+00,6.503126E-01,1.384541E+03,1.775936E+03,5.564600E-02,1.251831E-01,9.612133E+02,1.174415E+03,3.863203E-02,8.278277E-02,1.344889E+03,1.894714E+03,5.405237E-02,1.335556E-01,1.019690E+03,1.406440E+03,4.098224E-02,9.913797E-02,0.000000E+00,8.788762E+02,0.000000E+00,6.195022E-02,0.000000E+00,5.774613E+02,0.000000E+00,4.070410E-02,0.000000E+00,9.489029E+02,0.000000E+00,6.688628E-02,0.000000E+00,7.455362E+02,0.000000E+00,5.255140E-02,0.000000E+00,1.521707E+03,0.000000E+00,1.072626E-01,1.756968E+01,1.013314E+03,7.061647E-04,7.142688E-02,0.000000E+00,1.638601E+03,0.000000E+00,1.155022E-01,8.035392E+01,1.240665E+03,3.229541E-03,8.745251E-02
00:06:00,0.000000E+00,1.955406E+04,0.000000E+00,1.378320E+00,0.000000E+00,7.946206E+03,0.000000E+00,5.601100E-01,0.000000E+00,9.229361E+03,0.000000E+00,6.505565E-01,1.391808E+03,1.775948E+03,5.593808E-02,1.251839E-01,9.659226E+02,1.174302E+03,3.882130E-02,8.277482E-02,1.352006E+03,1.894452E+03,5.433843E-02,1.335371E-01,1.024361E+03,1.405880E+03,4.116996E-02,9.909854E-02,0.000000E+00,8.788243E+02,0.000000E+00,6.194656E-02,0.000000E+00,5.772532E+02,0.000000E+00,4.068943E-02,0.000000E+00,9.486059E+02,0.000000E+00,6.686534E-02,0.000000E+00,7.453444E+02,0.000000E+00,5.253788E-02,0.000000E+00,1.522689E+03,0.000000E+00,1.073318E-01,2.168026E+01,1.013842E+03,8.713742E-04,7.146406E-02,0.000000E+00,1.639367E+03,0.000000E+00,1.155563E-01,8.805207E+01,1.240807E+03,3.538940E-03,8.746256E-02
00:07:00,0.000000E+00,1.956117E+04,0.000000E+00,1.378821E+00,0.000000E+00,7.954147E+03,0.000000E+00,5.606696E-01,0.000000E+00,9.232668E+03,0.000000E+00,6.507896E-01,1.398995E+03,1.775927E+03,5.622691E-02,1.251824E-01,9.705790E+02,1.174167E+03,3.900844E-02,8.276536E-02,1.359047E+03,1.894157E+03,5.462137E-02,1.335163E-01,1.028979E+03,1.405298E+03,4.135557E-02,9.905748E-02,0.000000E+00,8.787516E+02,0.000000E+00,6.194144E-02,0.000000E+00,5.770339E+02,0.000000E+00,4.067398E-02,0.000000E+00,9.483035E+02,0.000000E+00,6.684402E-02,0.000000E+00,7.451366E+02,0.000000E+00,5.252324E-02,0.000000E+00,1.523644E+03,0.000000E+00,1.073991E-01,2.611663E+01,1.014350E+03,1.049678E-03,7.149989E-02,0.000000E+00,1.640104E+03,0.000000E+00,1.156082E-01,9.605324E+01,1.240928E+03,3.860517E-03,8.747108E-02
00:08:00,0.000000E+00,1.956814E+04,0.000000E+00,1.379312E+00,0.000000E+00,7.961955E+03,0.000000E+00,5.612200E-01,0.000000E+00,9.235827E+03,0.000000E+00,6.510122E-01,1.406102E+03,1.775875E+03,5.651256E-02,1.251788E-01,9.751834E+02,1.174013E+03,3.919349E-02,8.275444E-02,1.366011E+03,1.893830E+03,5.490126E-02,1.334933E-01,1.033546E+03,1.404693E+03,4.153910E-02,9.901484E-02,0.000000E+00,8.786594E+02,0.000000E+00,6.193494E-02,0.000000E+00,5.768045E+02,0.000000E+00,4.065780E-02,0.000000E+00,9.479995E+02,0.000000E+00,6.682260E-02,0.000000E+00,7.449135E+02,0.000000E+00,5.250751E-02,0.000000E+00,1.524571E+03,0.000000E+00,1.074645E-01,3.087353E+01,1.014840E+03,1.240864E-03,7.153440E-02,0.000000E+00,1.640812E+03,0.000000E+00,1.156581E-01,1.043541E+02,1.241028E+03,4.194141E-03,8.747812E-02
00:09:00,0.000000E+00,1.957499E+04,0.000000E+00,1.379794E+00,0.000000E+00,7.969635E+03,0.000000E+00,5.617613E-01,0.000000E+00,9.238841E+03,0.000000E+00,6.512247E-01,1.413131E+03,1.775794E+03,5.679508E-02,1.251730E-01,9.797369E+02,1.173838E+03,3.937650E-02,8.274210E-02,1.372900E+03,1.893472E+03,5.517815E-02,1.334680E-01,1.038061E+03,1.404067E+03,4.172059E-02,9.897068E-02,0.000000E+00,8.785488E+02,0.000000E+00,6.192714E-02,0.000000E+00,5.765658E+02,0.000000E+00,4.064098E-02,0.000000E+00,9.476952E+02,0.000000E+00,6.680115E-02,0.000000E+00,7.446753E+02,0.000000E+00,5.249072E-02,0.000000E+00,1.525472E+03,0.000000E+00,1.075280E-01,3.594620E+01,1.015311E+03,1.444741E-03,7.156762E-02,0.000000E+00,1.641491E+03,0.000000E+00,1.157060E-01,1.129515E+02,1.241108E+03,4.539682E-03,8.748373E-02
00:10:00,0.000000E+00,1.958170E+04,0.000000E+00,1.380268E+00,0.000000E+00,7.977189E+03,0.000000E+00,5.622938E-01,0.000000E+00,9.241715E+03,0.000000E+00,6.514272E-01,1.420085E+03,1.775683E+03,5.707452E-02,1.251652E-01,9.842403E+02,1.173643E+03,3.955749E-02,8.272839E-02,1.379716E+03,1.893084E+03,5.545208E-02,1.334407E-01,1.042528E+03,1.403419E+03,4.190009E-02,9.892504E-02,0.000000E+00,8.784212E+02,0.000000E+00,6.191815E-02,0.000000E+00,5.763189E+02,0.000000E+00,4.062357E-02,0.000000E+00,9.473857E+02,0.000000E+00,6.677933E-02,0.000000E+00,7.444225E+02,0.000000E+00,5.247291E-02,0.000000E+00,1.526347E+03,0.000000E+00,1.075896E-01,4.133027E+01,1.015765E+03,1.661134E-03,7.159960E-02,0.000000E+00,1.642143E+03,0.000000E+00,1.157519E-01,1.199426E+02,1.241168E+03,4.820650E-03,8.748795E-02
00:11:00,0.000000E+00,1.958830E+04,0.000000E+00,1.380732E+00,0.000000E+00,7.984621E+03,0.000000E+00,5.628177E-01,0.000000E+00,9.244452E+03,0.000000E+00,6.516201E-01,1.426963E+03,1.775544E+03,5.735096E-02,1.251554E-01,9.886946E+02,1.173430E+03,3.973651E-02,8.271334E-02,1.386460E+03,1.892667E+03,5.572312E-02,1.334113E-01,1.046945E+03,1.402751E+03,4.207762E-02,9.887796E-02,0.000000E+00,8.782764E+02,0.000000E+00,6.190794E-02,0.000000E+00,5.760645E+02,0.000000E+00,4.060564E-02,0.000000E+00,9.470699E+02,0.000000E+00,6.675708E-02,0.000000E+00,7.441556E+02,0.000000E+00,5.245409E-02,0.000000E+00,1.527197E+03,0.000000E+00,1.076496E-01,4.702162E+01,1.016201E+03,1.889877E-03,7.163037E-02,0.000000E+00,1.642768E+03,0.000000E+00,1.157960E-01,1.255517E+02,1.241208E+03,5.046085E-03,8.749081E-02
00:12:00,0.000000E+00,1.959477E+04,0.000000E+00,1.381189E+00,0.000000E+00,7.991934E+03,0.000000E+00,5.633331E-01,0.000000E+00,9.247055E+03,0.000000E+00,6.518036E-01,1.433767E+03,1.775377E+03,5.762443E-02,1.251436E-01,9.931007E+02,1.173198E+03,3.991359E-02,8.269699E-02,1.393132E+03,1.892221E+03,5.599130E-02,1.333798E-01,1.051314E+03,1.402064E+03,4.225322E-02,9.882949E-02,0.000000E+00,8.781142E+02,0.000000E+00,6.189651E-02,0.000000E+00,5.758035E+02,0.000000E+00,4.058725E-02,0.000000E+00,9.467474E+02,0.000000E+00,6.673434E-02,0.000000E+00,7.438749E+02,0.000000E+00,5.243431E-02,0.000000E+00,1.528023E+03,0.000000E+00,1.077078E-01,5.301640E+01,1.016621E+03,2.130815E-03,7.165996E-02,0.000000E+00,1.643367E+03,0.000000E+00,1.158382E-01,1.322763E+02,1.241230E+03,5.316355E-03,8.749236E-02
00:13:00,0.000000E+00,1.960112E+04,0.000000E+00,1.381637E+00,0.000000E+00,7.999131E+03,0.000000E+00,5.638404E-01,0.000000E+00,9.249527E+03,0.000000E+00,6.519779E-01,1.440499E+03,1.775183E+03,5.789500E-02,1.251300E-01,9.974593E+02,1.172948E+03,4.008876E-02,8.267938E-02,1.399735E+03,1.891747E+03,5.625667E-02,1.333465E-01,1.055636E+03,1.401357E+03,4.242693E-02,9.877966E-02,0.000000E+00,8.779349E+02,0.000000E+00,6.188387E-02,0.000000E+00,5.755370E+02,0.000000E+00,4.056846E-02,0.000000E+00,9.464177E+02,0.000000E+00,6.671110E-02,0.000000E+00,7.435807E+02,0.000000E+00,5.241357E-02,0.000000E+00,1.528825E+03,0.000000E+00,1.077643E-01,5.931094E+01,1.017024E+03,2.383801E-03,7.168840E-02,0.000000E+00,1.643941E+03,0.000000E+00,1.158787E-01,1.384792E+02,1.241234E+03,5.565659E-03,8.749263E-02
00:14:00,0.000000E+00,1.960736E+04,0.000000E+00,1.382076E+00,0.000000E+00,8.006213E+03,0.000000E+00,5.643396E-01,0.000000E+00,9.251872E+03,0.000000E+00,6.521431E-01,1.447161E+03,1.774963E+03,5.816272E-02,1.251145E-01,1.001771E+03,1.172680E+03,4.026207E-02,8.266053E-02,1.406270E+03,1.891247E+03,5.651929E-02,1.333112E-01,1.059912E+03,1.400631E+03,4.259878E-02,9.872852E-02,0.000000E+00,8.777388E+02,0.000000E+00,6.187005E-02,0.000000E+00,5.752657E+02,0.000000E+00,4.054934E-02,0.000000E+00,9.460804E+02,0.000000E+00,6.668733E-02,0.000000E+00,7.432735E+02,0.000000E+00,5.239191E-02,0.000000E+00,1.529603E+03,0.000000E+00,1.078192E-01,6.590177E+01,1.017412E+03,2.648695E-03,7.171573E-02,0.000000E+00,1.644490E+03,0.000000E+00,1.159174E-01,1.445902E+02,1.241220E+03,5.811264E-03,8.749165E-02
00:15:00,0.000000E+00,1.961349E+04,0.000000E+00,1.382508E+00,0.000000E+00,8.013184E+03,0.000000E+00,5.648309E-01,0.000000E+00,9.254092E+03,0.000000E+00,6.522996E-01,1.453752E+03,1.774717E+03,5.842764E-02,1.250971E-01,1.006038E+03,1.172396E+03,4.043353E-02,8.264048E-02,1.412737E+03,1.890720E+03,5.677920E-02,1.332740E-01,1.064143E+03,1.399887E+03,4.276880E-02,9.867609E-02,0.000000E+00,8.775262E+02,0.000000E+00,6.185506E-02,0.000000E+00,5.749908E+02,0.000000E+00,4.052996E-02,0.000000E+00,9.457353E+02,0.000000E+00,6.666300E-02,0.000000E+00,7.429534E+02,0.000000E+00,5.236935E-02,0.000000E+00,1.530360E+03,0.000000E+00,1.078725E-01,7.278555E+01,1.017784E+03,2.925363E-03,7.174196E-02,0.000000E+00,1.645015E+03,0.000000E+00,1.159544E-01,1.506247E+02,1.241189E+03,6.053801E-03,8.748947E-02
00:16:00,0.000000E+00,1.961951E+04,0.000000E+00,1.382932E+00,0.000000E+00,8.020046E+03,0.000000E+00,5.653146E-01,0.000000E+00,9.256190E+03,0.000000E+00,6.524474E-01,1.460275E+03,1.774447E+03,5.868981E-02,1.250781E-01,1.010259E+03,1.172095E+03,4.060318E-02,8.261926E-02,1.419138E+03,1.890168E+03,5.703645E-02,1.332351E-01,1.068328E+03,1.399126E+03,4.293702E-02,9.862241E-02,0.000000E+00,8.772973E+02,0.000000E+00,6.183893E-02,0.000000E+00,5.747132E+02,0.000000E+00,4.051040E-02,0.000000E+00,9.453822E+02,0.000000E+00,6.663812E-02,0.000000E+00,7.426210E+02,0.000000E+00,5.234592E-02,0.000000E+00,1.531094E+03,0.000000E+00,1.079243E-01,7.995912E+01,1.018141E+03,3.213678E-03,7.176712E-02,0.000000E+00,1.645516E+03,0.000000E+00,1.159897E-01,1.565847E+02,1.241141E+03,6.293340E-03,8.748610E-02
00:17:00,0.000000E+00,1.962541E+04,0.000000E+00,1.383349E+00,0.000000E+00,8.026801E+03,0.000000E+00,5.657907E-01,0.000000E+00,9.258168E+03,0.000000E+00,6.525869E-01,1.466731E+03,1.774152E+03,5.894927E-02,1.250573E-01,1.014436E+03,1.171778E+03,4.077106E-02,8.259690E-02,1.425473E+03,1.889590E+03,5.729107E-02,1.331944E-01,1.072470E+03,1.398347E+03,4.310347E-02,9.856752E-02,0.000000E+00,8.770525E+02,0.000000E+00,6.182167E-02,0.000000E+00,5.744343E+02,0.000000E+00,4.049074E-02,0.000000E+00,9.450210E+02,0.000000E+00,6.661266E-02,0.000000E+00,7.422764E+02,0.000000E+00,5.232163E-02,0.000000E+00,1.531807E+03,0.000000E+00,1.079745E-01,8.741941E+01,1.018484E+03,3.513516E-03,7.179125E-02,0.000000E+00,1.645995E+03,0.000000E+00,1.160235E-01,1.624740E+02,1.241077E+03,6.530037E-03,8.748159E-02
00:18:00,0.000000E+00,1.963122E+04,0.000000E+00,1.383758E+00,0.000000E+00,8.033451E+03,0.000000E+00,5.662595E-01,0.000000E+00,9.260029E+03,0.000000E+00,6.527181E-01,1.473121E+03,1.773833E+03,5.920607E-02,1.250348E-01,1.018570E+03,1.171445E+03,4.093719E-02,8.257343E-02,1.431744E+03,1.888989E+03,5.754312E-02,1.331520E-01,1.076568E+03,1.397552E+03,4.326819E-02,9.851145E-02,0.000000E+00,8.767920E+02,0.000000E+00,6.180331E-02,0.000000E+00,5.741558E+02,0.000000E+00,4.047111E-02,0.000000E+00,9.446517E+02,0.000000E+00,6.658662E-02,0.000000E+00,7.419201E+02,0.000000E+00,5.229651E-02,0.000000E+00,1.532499E+03,0.000000E+00,1.080233E-01,9.516351E+01,1.018811E+03,3.824761E-03,7.181437E-02,0.000000E+00,1.646452E+03,0.000000E+00,1.160557E-01,1.682958E+02,1.240997E+03,6.764021E-03,8.747595E-02
