Time,CORE_BOTTOM:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:ATLANTA-HARTSFIELD.JACKSON.INTL.AP_GA_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
00:01:00,0.000000E+00,1.994518E+04,0.000000E+00,1.405888E+00,0.000000E+00,8.562558E+03,0.000000E+00,6.035552E-01,0.000000E+00,9.857160E+03,0.000000E+00,6.948086E-01,5.318112E+03,2.294711E+03,2.137379E-01,1.617508E-01,3.445043E+03,1.556319E+03,1.384581E-01,1.097027E-01,5.095339E+03,2.393627E+03,2.047846E-01,1.687233E-01,3.671973E+03,2.192970E+03,1.475785E-01,1.545795E-01,2.623431E+03,1.262485E+03,1.054383E-01,8.899009E-02,1.776504E+03,8.676679E+02,7.139940E-02,6.116024E-02,2.470167E+03,1.335680E+03,9.927851E-02,9.414949E-02,1.951181E+03,1.444065E+03,7.841982E-02,1.017895E-01,4.119448E+03,2.045887E+03,1.655636E-01,1.442112E-01,2.651691E+03,1.397830E+03,1.065733E-01,9.853081E-02,3.871013E+03,2.142452E+03,1.555789E-01,1.510180E-01,2.858553E+03,2.039550E+03,1.148872E-01,1.437647E-01
00:02:00,0.000000E+00,1.995249E+04,0.000000E+00,1.406404E+00,0.000000E+00,8.571088E+03,0.000000E+00,6.041564E-01,0.000000E+00,9.860928E+03,0.000000E+00,6.950742E-01,5.325462E+03,2.291738E+03,2.140333E-01,1.615413E-01,3.450265E+03,1.554138E+03,1.386680E-01,1.095490E-01,5.102961E+03,2.390367E+03,2.050909E-01,1.684935E-01,3.677238E+03,2.188056E+03,1.477901E-01,1.542331E-01,2.631403E+03,1.260464E+03,1.057587E-01,8.884765E-02,1.781473E+03,8.661979E+02,7.159913E-02,6.105662E-02,2.477950E+03,1.333475E+03,9.959128E-02,9.399408E-02,1.955988E+03,1.440018E+03,7.861301E-02,1.015042E-01,4.126349E+03,2.044038E+03,1.658410E-01,1.440809E-01,2.656703E+03,1.396379E+03,1.067747E-01,9.842855E-02,3.878445E+03,2.140340E+03,1.558775E-01,1.508691E-01,2.863960E+03,2.035343E+03,1.151045E-01,1.434683E-01
00:03:00,0.000000E+00,1.995963E+04,0.000000E+00,1.406907E+00,0.000000E+00,8.579440E+03,0.000000E+00,6.047451E-01,0.000000E+00,9.864502E+03,0.000000E+00,6.953261E-01,5.332760E+03,2.288729E+03,2.143266E-01,1.613292E-01,3.455434E+03,1.551934E+03,1.388757E-01,1.093936E-01,5.110501E+03,2.387069E+03,2.053939E-01,1.682610E-01,3.682449E+03,2.183130E+03,1.479995E-01,1.538859E-01,2.639301E+03,1.258418E+03,1.060761E-01,8.870341E-02,1.786388E+03,8.647096E+02,7.179666E-02,6.095171E-02,2.485648E+03,1.331243E+03,9.990069E-02,9.383675E-02,1.960739E+03,1.435963E+03,7.880394E-02,1.012184E-01,4.133142E+03,2.042154E+03,1.661140E-01,1.439481E-01,2.661703E+03,1.394905E+03,1.069757E-01,9.832464E-02,3.885836E+03,2.138192E+03,1.561746E-01,1.507177E-01,2.869336E+03,2.031124E+03,1.153205E-01,1.431709E-01
00:04:00,0.000000E+00,1.996661E+04,0.000000E+00,1.407399E+00,0.000000E+00,8.587625E+03,0.000000E+00,6.053221E-01,0.000000E+00,9.867894E+03,0.000000E+00,6.955652E-01,5.340009E+03,2.285688E+03,2.146179E-01,1.611148E-01,3.460551E+03,1.549708E+03,1.390813E-01,1.092367E-01,5.117961E+03,2.383740E+03,2.056938E-01,1.680264E-01,3.687611E+03,2.178194E+03,1.482069E-01,1.535380E-01,2.647127E+03,1.256350E+03,1.063907E-01,8.855762E-02,1.791249E+03,8.632055E+02,7.199202E-02,6.084569E-02,2.493264E+03,1.328988E+03,1.002068E-01,9.367777E-02,1.965436E+03,1.431902E+03,7.899273E-02,1.009321E-01,4.139819E+03,2.040241E+03,1.663823E-01,1.438132E-01,2.666692E+03,1.393410E+03,1.071762E-01,9.821927E-02,3.893188E+03,2.136013E+03,1.564701E-01,1.505641E-01,2.874679E+03,2.026895E+03,1.155353E-01,1.428727E-01
00:05:00,0.000000E+00,1.997343E+04,0.000000E+00,1.407880E+00,0.000000E+00,8.595654E+03,0.000000E+00,6.058880E-01,0.000000E+00,9.871114E+03,0.000000E+00,6.957922E-01,5.347212E+03,2.282617E+03,2.149074E-01,1.608983E-01,3.465614E+03,1.547462E+03,1.392848E-01,1.090784E-01,5.125342E+03,2.380380E+03,2.059904E-01,1.677895E-01,3.692724E+03,2.173250E+03,1.484125E-01,1.531894E-01,2.654883E+03,1.254261E+03,1.067024E-01,8.841038E-02,1.796058E+03,8.616864E+02,7.218528E-02,6.073862E-02,2.500799E+03,1.326710E+03,1.005096E-01,9.351722E-02,1.970082E+03,1.427836E+03,7.917946E-02,1.006455E-01,4.146360E+03,2.038298E+03,1.666452E-01,1.436763E-01,2.671671E+03,1.391896E+03,1.073763E-01,9.811253E-02,3.900499E+03,2.133805E+03,1.567639E-01,1.504085E-01,2.879991E+03,2.022657E+03,1.157488E-01,1.425740E-01
00:06:00,0.000000E+00,1.998011E+04,0.000000E+00,1.408351E+00,0.000000E+00,8.603530E+03,0.000000E+00,6.064431E-01,0.000000E+00,9.874168E+03,0.000000E+00,6.960074E-01,5.354373E+03,2.279517E+03,2.151952E-01,1.606798E-01,3.470624E+03,1.545196E+03,1.394862E-01,1.089187E-01,5.132641E+03,2.376991E+03,2.062837E-01,1.675507E-01,3.697792E+03,2.168297E+03,1.486161E-01,1.528403E-01,2.662573E+03,1.252152E+03,1.070114E-01,8.826175E-02,1.800815E+03,8.601532E+02,7.237647E-02,6.063054E-02,2.508255E+03,1.324412E+03,1.008093E-01,9.335520E-02,1.974679E+03,1.423766E+03,7.936420E-02,1.003586E-01,4.152806E+03,2.036329E+03,1.669042E-01,1.435375E-01,2.676642E+03,1.390363E+03,1.075761E-01,9.800449E-02,3.907770E+03,2.131570E+03,1.570561E-01,1.502509E-01,2.885272E+03,2.018411E+03,1.159610E-01,1.422747E-01
00:07:00,0.000000E+00,1.998664E+04,0.000000E+00,1.408811E+00,0.000000E+00,8.611260E+03,0.000000E+00,6.069880E-01,0.000000E+00,9.877063E+03,0.000000E+00,6.962114E-01,5.361495E+03,2.276390E+03,2.154815E-01,1.604594E-01,3.475581E+03,1.542912E+03,1.396854E-01,1.087577E-01,5.139865E+03,2.373575E+03,2.065741E-01,1.673099E-01,3.702816E+03,2.163336E+03,1.488180E-01,1.524906E-01,2.670197E+03,1.250025E+03,1.073178E-01,8.811181E-02,1.805522E+03,8.586064E+02,7.256565E-02,6.052151E-02,2.515633E+03,1.322093E+03,1.011058E-01,9.319177E-02,1.979228E+03,1.419692E+03,7.954703E-02,1.000715E-01,4.159159E+03,2.034333E+03,1.671595E-01,1.433968E-01,2.681603E+03,1.388812E+03,1.077755E-01,9.789520E-02,3.914999E+03,2.129308E+03,1.573467E-01,1.500915E-01,2.890521E+03,2.014158E+03,1.161720E-01,1.419750E-01
00:08:00,0.000000E+00,1.999303E+04,0.000000E+00,1.409261E+00,0.000000E+00,8.618848E+03,0.000000E+00,6.075228E-01,0.000000E+00,9.879802E+03,0.000000E+00,6.964045E-01,5.368584E+03,2.273237E+03,2.157664E-01,1.602371E-01,3.480483E+03,1.540611E+03,1.398824E-01,1.085955E-01,5.147019E+03,2.370133E+03,2.068616E-01,1.670673E-01,3.707797E+03,2.158368E+03,1.490182E-01,1.521405E-01,2.677755E+03,1.247880E+03,1.076216E-01,8.796063E-02,1.810180E+03,8.570468E+02,7.275284E-02,6.041158E-02,2.522934E+03,1.319756E+03,1.013992E-01,9.302701E-02,1.983732E+03,1.415616E+03,7.972806E-02,9.978413E-02,4.165430E+03,2.032313E+03,1.674116E-01,1.432544E-01,2.686548E+03,1.387245E+03,1.079742E-01,9.778472E-02,3.922188E+03,2.127021E+03,1.576356E-01,1.499303E-01,2.895739E+03,2.009900E+03,1.163817E-01,1.416748E-01
00:09:00,0.000000E+00,1.999928E+04,0.000000E+00,1.409702E+00,0.000000E+00,8.626297E+03,0.000000E+00,6.080479E-01,0.000000E+00,9.882391E+03,0.000000E+00,6.965870E-01,5.375644E+03,2.270059E+03,2.160501E-01,1.600131E-01,3.485332E+03,1.538293E+03,1.400773E-01,1.084321E-01,5.154108E+03,2.366666E+03,2.071465E-01,1.668229E-01,3.712739E+03,2.153393E+03,1.492168E-01,1.517898E-01,2.685251E+03,1.245718E+03,1.079229E-01,8.780824E-02,1.814789E+03,8.554749E+02,7.293811E-02,6.030078E-02,2.530161E+03,1.317400E+03,1.016897E-01,9.286096E-02,1.988190E+03,1.411538E+03,7.990722E-02,9.949667E-02,4.171625E+03,2.030269E+03,1.676606E-01,1.431104E-01,2.691476E+03,1.385662E+03,1.081722E-01,9.767310E-02,3.929336E+03,2.124710E+03,1.579228E-01,1.497674E-01,2.900925E+03,2.005636E+03,1.165901E-01,1.413742E-01
00:10:00,0.000000E+00,2.000540E+04,0.000000E+00,1.410133E+00,0.000000E+00,8.633612E+03,0.000000E+00,6.085635E-01,0.000000E+00,9.884832E+03,0.000000E+00,6.967591E-01,5.382686E+03,2.266857E+03,2.163332E-01,1.597874E-01,3.490132E+03,1.535959E+03,1.402702E-01,1.082676E-01,5.161138E+03,2.363175E+03,2.074290E-01,1.665768E-01,3.717642E+03,2.148411E+03,1.494139E-01,1.514386E-01,2.692683E+03,1.243540E+03,1.082216E-01,8.765471E-02,1.819352E+03,8.538911E+02,7.312147E-02,6.018914E-02,2.537313E+03,1.315027E+03,1.019771E-01,9.269369E-02,1.992602E+03,1.407458E+03,8.008456E-02,9.920910E-02,4.177753E+03,2.028202E+03,1.679069E-01,1.429647E-01,2.696384E+03,1.384063E+03,1.083695E-01,9.756039E-02,3.936442E+03,2.122376E+03,1.582085E-01,1.496028E-01,2.906080E+03,2.001368E+03,1.167973E-01,1.410734E-01
00:11:00,0.000000E+00,2.001140E+04,0.000000E+00,1.410556E+00,0.000000E+00,8.640795E+03,0.000000E+00,6.090698E-01,0.000000E+00,9.887131E+03,0.000000E+00,6.969211E-01,5.389696E+03,2.263632E+03,2.166149E-01,1.595601E-01,3.494886E+03,1.533610E+03,1.404613E-01,1.081020E-01,5.168113E+03,2.359661E+03,2.077094E-01,1.663291E-01,3.722510E+03,2.143421E+03,1.496095E-01,1.510868E-01,2.700052E+03,1.241346E+03,1.085177E-01,8.750008E-02,1.823867E+03,8.522960E+02,7.330295E-02,6.007671E-02,2.544393E+03,1.312637E+03,1.022617E-01,9.252524E-02,1.996970E+03,1.403377E+03,8.026008E-02,9.892146E-02,4.183818E+03,2.026114E+03,1.681506E-01,1.428175E-01,2.701272E+03,1.382449E+03,1.085660E-01,9.744663E-02,3.943508E+03,2.120020E+03,1.584924E-01,1.494368E-01,2.911204E+03,1.997097E+03,1.170032E-01,1.407723E-01
00:12:00,0.000000E+00,2.001726E+04,0.000000E+00,1.410969E+00,0.000000E+00,8.647851E+03,0.000000E+00,6.095671E-01,0.000000E+00,9.889290E+03,0.000000E+00,6.970732E-01,5.396672E+03,2.260385E+03,2.168952E-01,1.593312E-01,3.499597E+03,1.531245E+03,1.406506E-01,1.079353E-01,5.175039E+03,2.356125E+03,2.079877E-01,1.660798E-01,3.727343E+03,2.138423E+03,1.498038E-01,1.507345E-01,2.707359E+03,1.239138E+03,1.088114E-01,8.734440E-02,1.828337E+03,8.506901E+02,7.348262E-02,5.996351E-02,2.551401E+03,1.310232E+03,1.025433E-01,9.235567E-02,2.001293E+03,1.399296E+03,8.043383E-02,9.863379E-02,4.189828E+03,2.024004E+03,1.683921E-01,1.426688E-01,2.706140E+03,1.380821E+03,1.087616E-01,9.733186E-02,3.950532E+03,2.117642E+03,1.587747E-01,1.492692E-01,2.916298E+03,1.992822E+03,1.172080E-01,1.404709E-01
00:13:00,0.000000E+00,2.002301E+04,0.000000E+00,1.411374E+00,0.000000E+00,8.654781E+03,0.000000E+00,6.100556E-01,0.000000E+00,9.891313E+03,0.000000E+00,6.972158E-01,5.403612E+03,2.257117E+03,2.171742E-01,1.591009E-01,3.504267E+03,1.528867E+03,1.408383E-01,1.077677E-01,5.181924E+03,2.352568E+03,2.082644E-01,1.658291E-01,3.732144E+03,2.133419E+03,1.499967E-01,1.503818E-01,2.714604E+03,1.236915E+03,1.091026E-01,8.718772E-02,1.832765E+03,8.490738E+02,7.366055E-02,5.984958E-02,2.558338E+03,1.307811E+03,1.028221E-01,9.218503E-02,2.005572E+03,1.395215E+03,8.060582E-02,9.834612E-02,4.195787E+03,2.021875E+03,1.686317E-01,1.425187E-01,2.710986E+03,1.379179E+03,1.089564E-01,9.721612E-02,3.957516E+03,2.115244E+03,1.590554E-01,1.491002E-01,2.921361E+03,1.988544E+03,1.174114E-01,1.401694E-01
00:14:00,0.000000E+00,2.002863E+04,0.000000E+00,1.411770E+00,0.000000E+00,8.661589E+03,0.000000E+00,6.105355E-01,0.000000E+00,9.893202E+03,0.000000E+00,6.973489E-01,5.410516E+03,2.253829E+03,2.174516E-01,1.588691E-01,3.508896E+03,1.526475E+03,1.410243E-01,1.075991E-01,5.188775E+03,2.348991E+03,2.085397E-01,1.655769E-01,3.736915E+03,2.128412E+03,1.501885E-01,1.500289E-01,2.721789E+03,1.234678E+03,1.093913E-01,8.703006E-02,1.837151E+03,8.474475E+02,7.383684E-02,5.973494E-02,2.565207E+03,1.305375E+03,1.030982E-01,9.201335E-02,2.009809E+03,1.391135E+03,8.077608E-02,9.805848E-02,4.201702E+03,2.019726E+03,1.688694E-01,1.423672E-01,2.715811E+03,1.377523E+03,1.091503E-01,9.709945E-02,3.964459E+03,2.112827E+03,1.593345E-01,1.489297E-01,2.926393E+03,1.984265E+03,1.176137E-01,1.398678E-01
00:15:00,0.000000E+00,2.003413E+04,0.000000E+00,1.412158E+00,0.000000E+00,8.668277E+03,0.000000E+00,6.110069E-01,0.000000E+00,9.894961E+03,0.000000E+00,6.974729E-01,5.417382E+03,2.250521E+03,2.177276E-01,1.586359E-01,3.513488E+03,1.524070E+03,1.412089E-01,1.074295E-01,5.195582E+03,2.345394E+03,2.088133E-01,1.653234E-01,3.741658E+03,2.123401E+03,1.503791E-01,1.496757E-01,2.728913E+03,1.232429E+03,1.096777E-01,8.687149E-02,1.841498E+03,8.458116E+02,7.401155E-02,5.961963E-02,2.572007E+03,1.302926E+03,1.033715E-01,9.184068E-02,2.014003E+03,1.387055E+03,8.094463E-02,9.777090E-02,4.207577E+03,2.017558E+03,1.691055E-01,1.422144E-01,2.720613E+03,1.375856E+03,1.093433E-01,9.698188E-02,3.971361E+03,2.110391E+03,1.596119E-01,1.487580E-01,2.931396E+03,1.979984E+03,1.178147E-01,1.395661E-01
00:16:00,0.000000E+00,2.003952E+04,0.000000E+00,1.412538E+00,0.000000E+00,8.674848E+03,0.000000E+00,6.114701E-01,0.000000E+00,9.896594E+03,0.000000E+00,6.975880E-01,5.424211E+03,2.247194E+03,2.180020E-01,1.584014E-01,3.518044E+03,1.521652E+03,1.413920E-01,1.072591E-01,5.202345E+03,2.341779E+03,2.090851E-01,1.650686E-01,3.746377E+03,2.118388E+03,1.505687E-01,1.493223E-01,2.735979E+03,1.230166E+03,1.099616E-01,8.671202E-02,1.845805E+03,8.441666E+02,7.418465E-02,5.950368E-02,2.578739E+03,1.300463E+03,1.036421E-01,9.166707E-02,2.018155E+03,1.382976E+03,8.111150E-02,9.748341E-02,4.213419E+03,2.015373E+03,1.693403E-01,1.420603E-01,2.725394E+03,1.374176E+03,1.095354E-01,9.686346E-02,3.978223E+03,2.107936E+03,1.598876E-01,1.485850E-01,2.936368E+03,1.975703E+03,1.180146E-01,1.392643E-01
00:17:00,0.000000E+00,2.004480E+04,0.000000E+00,1.412910E+00,0.000000E+00,8.681305E+03,0.000000E+00,6.119252E-01,0.000000E+00,9.898101E+03,0.000000E+00,6.976942E-01,5.431000E+03,2.243850E+03,2.182749E-01,1.581657E-01,3.522565E+03,1.519223E+03,1.415737E-01,1.070879E-01,5.209066E+03,2.338146E+03,2.093552E-01,1.648125E-01,3.751078E+03,2.113373E+03,1.507577E-01,1.489688E-01,2.742986E+03,1.227892E+03,1.102433E-01,8.655172E-02,1.850073E+03,8.425128E+02,7.435617E-02,5.938711E-02,2.585405E+03,1.297987E+03,1.039100E-01,9.149256E-02,2.022266E+03,1.378899E+03,8.127672E-02,9.719604E-02,4.219232E+03,2.013170E+03,1.695739E-01,1.419051E-01,2.730152E+03,1.372484E+03,1.097266E-01,9.674421E-02,3.985044E+03,2.105465E+03,1.601618E-01,1.484108E-01,2.941311E+03,1.971421E+03,1.182132E-01,1.389624E-01
00:18:00,0.000000E+00,2.004996E+04,0.000000E+00,1.413274E+00,0.000000E+00,8.687650E+03,0.000000E+00,6.123724E-01,0.000000E+00,9.899488E+03,0.000000E+00,6.977919E-01,5.437751E+03,2.240488E+03,2.185462E-01,1.579287E-01,3.527053E+03,1.516782E+03,1.417541E-01,1.069158E-01,5.215743E+03,2.334495E+03,2.096236E-01,1.645552E-01,3.755753E+03,2.108357E+03,1.509456E-01,1.486152E-01,2.749935E+03,1.225606E+03,1.105226E-01,8.639060E-02,1.854302E+03,8.408507E+02,7.452613E-02,5.926994E-02,2.592004E+03,1.295499E+03,1.041752E-01,9.131718E-02,2.026336E+03,1.374825E+03,8.144031E-02,9.690881E-02,4.225022E+03,2.010951E+03,1.698066E-01,1.417487E-01,2.734887E+03,1.370781E+03,1.099169E-01,9.662418E-02,3.991826E+03,2.102976E+03,1.604343E-01,1.482354E-01,2.946225E+03,1.967139E+03,1.184107E-01,1.386606E-01
