Time,CORE_BOTTOM:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:NEW.YORK-JOHN.F.KENNEDY.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
00:03:00,0.000000E+00,2.370263E+04,0.000000E+00,1.670749E+00,0.000000E+00,6.433580E+03,0.000000E+00,4.534911E-01,0.000000E+00,6.270441E+03,0.000000E+00,4.419917E-01,1.887026E+03,1.131500E+03,7.583881E-02,7.975914E-02,1.292513E+03,8.172404E+02,5.194536E-02,5.760727E-02,1.792336E+03,1.330290E+03,7.203334E-02,9.377211E-02,1.360923E+03,1.193049E+03,5.469464E-02,8.409853E-02,0.000000E+00,1.403969E+03,0.000000E+00,9.896473E-02,0.000000E+00,9.361777E+02,0.000000E+00,6.599054E-02,0.000000E+00,1.519838E+03,0.000000E+00,1.071323E-01,0.000000E+00,1.321451E+03,0.000000E+00,9.314845E-02,2.964368E+02,1.264738E+03,1.191415E-02,8.915094E-02,2.923243E+02,8.532490E+02,1.174882E-02,6.014533E-02,2.441066E+02,1.386491E+03,9.811020E-03,9.773336E-02,3.621113E+02,1.240276E+03,1.455362E-02,8.742724E-02
00:06:00,0.000000E+00,2.378592E+04,0.000000E+00,1.676620E+00,0.000000E+00,6.479421E+03,0.000000E+00,4.567223E-01,0.000000E+00,6.316837E+03,0.000000E+00,4.452620E-01,1.940133E+03,1.137198E+03,7.797305E-02,8.016080E-02,1.326567E+03,8.229510E+02,5.331389E-02,5.800984E-02,1.844127E+03,1.339550E+03,7.411470E-02,9.442485E-02,1.394855E+03,1.197682E+03,5.605825E-02,8.442517E-02,0.000000E+00,1.413650E+03,0.000000E+00,9.964717E-02,0.000000E+00,9.423917E+02,0.000000E+00,6.642859E-02,0.000000E+00,1.529515E+03,0.000000E+00,1.078145E-01,0.000000E+00,1.326757E+03,0.000000E+00,9.352253E-02,3.335817E+02,1.273484E+03,1.340702E-02,8.976746E-02,3.223727E+02,8.593165E+02,1.295647E-02,6.057306E-02,2.779925E+02,1.396197E+03,1.117291E-02,9.841763E-02,3.955972E+02,1.245229E+03,1.589943E-02,8.777639E-02
00:09:00,0.000000E+00,2.386738E+04,0.000000E+00,1.682362E+00,0.000000E+00,6.524813E+03,0.000000E+00,4.599218E-01,0.000000E+00,6.362765E+03,0.000000E+00,4.484993E-01,1.991949E+03,1.142599E+03,8.005537E-02,8.054161E-02,1.359878E+03,8.285014E+02,5.465256E-02,5.840112E-02,1.894820E+03,1.348526E+03,7.615192E-02,9.505763E-02,1.428088E+03,1.202021E+03,5.739380E-02,8.473106E-02,0.000000E+00,1.422910E+03,0.000000E+00,1.002999E-01,0.000000E+00,9.483573E+02,0.000000E+00,6.684913E-02,0.000000E+00,1.538827E+03,0.000000E+00,1.084709E-01,0.000000E+00,1.331740E+03,0.000000E+00,9.387380E-02,3.725934E+02,1.281988E+03,1.497492E-02,9.036697E-02,3.536302E+02,8.652225E+02,1.421272E-02,6.098940E-02,3.137816E+02,1.405639E+03,1.261130E-02,9.908323E-02,4.302752E+02,1.249883E+03,1.729315E-02,8.810452E-02
00:12:00,0.000000E+00,2.394710E+04,0.000000E+00,1.687981E+00,0.000000E+00,6.569840E+03,0.000000E+00,4.630957E-01,0.000000E+00,6.408313E+03,0.000000E+00,4.517098E-01,2.042483E+03,1.147717E+03,8.208622E-02,8.090241E-02,1.392477E+03,8.339080E+02,5.596263E-02,5.878226E-02,1.944416E+03,1.357227E+03,7.814507E-02,9.567105E-02,1.460492E+03,1.206083E+03,5.869598E-02,8.501743E-02,0.000000E+00,1.431761E+03,0.000000E+00,1.009238E-01,0.000000E+00,9.540927E+02,0.000000E+00,6.725343E-02,0.000000E+00,1.547803E+03,0.000000E+00,1.091037E-01,0.000000E+00,1.336420E+03,0.000000E+00,9.420373E-02,4.134282E+02,1.290269E+03,1.661609E-02,9.095077E-02,3.860678E+02,8.709841E+02,1.551639E-02,6.139557E-02,3.514286E+02,1.414810E+03,1.412435E-02,9.972975E-02,4.613690E+02,1.254258E+03,1.854266E-02,8.841292E-02
00:15:00,0.000000E+00,2.402518E+04,0.000000E+00,1.693484E+00,0.000000E+00,6.614585E+03,0.000000E+00,4.662497E-01,0.000000E+00,6.453592E+03,0.000000E+00,4.549014E-01,2.091763E+03,1.152560E+03,8.406665E-02,8.124381E-02,1.424274E+03,8.391652E+02,5.724043E-02,5.915288E-02,1.992998E+03,1.365660E+03,8.009742E-02,9.626551E-02,1.492092E+03,1.209882E+03,5.996590E-02,8.528532E-02,0.000000E+00,1.440249E+03,0.000000E+00,1.015222E-01,0.000000E+00,9.596136E+02,0.000000E+00,6.764262E-02,0.000000E+00,1.556468E+03,0.000000E+00,1.097145E-01,3.944270E+00,1.340816E+03,1.585761E-04,9.451360E-02,4.560444E+02,1.298343E+03,1.832885E-02,9.151993E-02,4.196582E+02,8.766124E+02,1.686640E-02,6.179233E-02,3.908903E+02,1.423717E+03,1.571034E-02,1.003577E-01,4.898979E+02,1.258368E+03,1.968923E-02,8.870270E-02
00:18:00,0.000000E+00,2.410169E+04,0.000000E+00,1.698876E+00,0.000000E+00,6.659137E+03,0.000000E+00,4.693899E-01,0.000000E+00,6.498462E+03,0.000000E+00,4.580642E-01,2.139825E+03,1.157137E+03,8.599810E-02,8.156649E-02,1.455292E+03,8.442631E+02,5.848694E-02,5.951226E-02,2.040640E+03,1.373830E+03,8.201205E-02,9.684147E-02,1.522906E+03,1.213434E+03,6.120419E-02,8.553570E-02,0.000000E+00,1.448412E+03,0.000000E+00,1.020977E-01,0.000000E+00,9.649351E+02,0.000000E+00,6.801775E-02,0.000000E+00,1.564846E+03,0.000000E+00,1.103051E-01,8.899242E+00,1.344944E+03,3.577227E-04,9.480461E-02,5.004020E+02,1.306225E+03,2.011160E-02,9.207556E-02,4.473686E+02,8.820837E+02,1.797997E-02,6.217803E-02,4.321250E+02,1.432367E+03,1.736758E-02,1.009674E-01,5.192962E+02,1.262229E+03,2.087073E-02,8.897491E-02
00:21:00,0.000000E+00,2.417671E+04,0.000000E+00,1.704164E+00,0.000000E+00,6.703615E+03,0.000000E+00,4.725251E-01,0.000000E+00,6.542834E+03,0.000000E+00,4.611919E-01,2.186707E+03,1.161459E+03,8.788215E-02,8.187114E-02,1.485550E+03,8.492048E+02,5.970289E-02,5.986063E-02,2.087170E+03,1.381745E+03,8.388195E-02,9.739946E-02,1.552955E+03,1.216750E+03,6.241177E-02,8.576950E-02,0.000000E+00,1.456275E+03,0.000000E+00,1.026519E-01,0.000000E+00,9.700717E+02,0.000000E+00,6.837984E-02,0.000000E+00,1.572959E+03,0.000000E+00,1.108770E-01,1.464171E+01,1.348821E+03,5.885194E-04,9.507788E-02,5.464626E+02,1.313931E+03,2.196279E-02,9.261878E-02,4.758773E+02,8.874018E+02,1.912573E-02,6.255293E-02,4.750932E+02,1.440767E+03,1.909449E-02,1.015595E-01,5.470498E+02,1.265855E+03,2.198614E-02,8.923052E-02
00:24:00,0.000000E+00,2.425033E+04,0.000000E+00,1.709353E+00,0.000000E+00,6.747849E+03,0.000000E+00,4.756430E-01,0.000000E+00,6.586719E+03,0.000000E+00,4.642852E-01,2.232450E+03,1.165537E+03,8.972040E-02,8.215863E-02,1.515070E+03,8.539956E+02,6.088920E-02,6.019836E-02,2.132634E+03,1.389417E+03,8.570899E-02,9.794028E-02,1.582264E+03,1.219846E+03,6.358959E-02,8.598773E-02,0.000000E+00,1.463862E+03,0.000000E+00,1.031868E-01,4.411844E+00,9.750388E+02,1.773558E-04,6.872998E-02,0.000000E+00,1.580833E+03,0.000000E+00,1.114321E-01,2.196166E+01,1.352462E+03,8.827169E-04,9.533457E-02,5.941894E+02,1.321480E+03,2.388094E-02,9.315094E-02,5.036430E+02,8.925723E+02,2.024163E-02,6.291742E-02,5.197568E+02,1.448928E+03,2.088953E-02,1.021349E-01,5.739614E+02,1.269260E+03,2.306770E-02,8.947058E-02
00:27:00,0.000000E+00,2.432261E+04,0.000000E+00,1.714447E+00,0.000000E+00,6.791747E+03,0.000000E+00,4.787372E-01,0.000000E+00,6.630104E+03,0.000000E+00,4.673433E-01,2.277092E+03,1.169381E+03,9.151441E-02,8.242967E-02,1.543874E+03,8.586389E+02,6.204676E-02,6.052569E-02,2.177049E+03,1.396852E+03,8.749391E-02,9.846445E-02,1.610857E+03,1.222732E+03,6.473861E-02,8.619121E-02,0.000000E+00,1.471196E+03,0.000000E+00,1.037037E-01,8.992209E+00,9.798492E+02,3.614463E-04,6.906908E-02,0.000000E+00,1.588488E+03,0.000000E+00,1.119717E-01,3.050325E+01,1.355882E+03,1.226013E-03,9.557564E-02,6.328015E+02,1.328888E+03,2.543266E-02,9.367317E-02,5.302446E+02,8.975984E+02,2.131073E-02,6.327173E-02,5.660781E+02,1.456858E+03,2.275120E-02,1.026939E-01,6.001113E+02,1.272457E+03,2.411864E-02,8.969593E-02
00:30:00,0.000000E+00,2.439360E+04,0.000000E+00,1.719451E+00,0.000000E+00,6.835290E+03,0.000000E+00,4.818064E-01,0.000000E+00,6.672986E+03,0.000000E+00,4.703659E-01,2.320672E+03,1.173002E+03,9.326577E-02,8.268491E-02,1.571988E+03,8.631385E+02,6.317653E-02,6.084289E-02,2.220446E+03,1.404059E+03,8.923788E-02,9.897250E-02,1.638756E+03,1.225420E+03,6.585980E-02,8.638070E-02,0.000000E+00,1.478294E+03,0.000000E+00,1.042041E-01,1.472830E+01,9.845146E+02,5.919869E-04,6.939796E-02,0.000000E+00,1.595944E+03,0.000000E+00,1.124972E-01,4.022583E+01,1.359093E+03,1.616774E-03,9.580198E-02,6.736962E+02,1.336174E+03,2.707622E-02,9.418676E-02,5.560977E+02,9.024836E+02,2.234975E-02,6.361612E-02,6.070771E+02,1.464564E+03,2.439880E-02,1.032371E-01,6.255537E+02,1.275456E+03,2.514115E-02,8.990736E-02
00:33:00,0.000000E+00,2.446336E+04,0.000000E+00,1.724368E+00,0.000000E+00,6.878463E+03,0.000000E+00,4.848495E-01,0.000000E+00,6.715364E+03,0.000000E+00,4.733530E-01,2.363231E+03,1.176408E+03,9.497605E-02,8.292505E-02,1.599434E+03,8.674986E+02,6.427950E-02,6.115027E-02,2.262854E+03,1.411045E+03,9.094213E-02,9.946499E-02,1.665989E+03,1.227920E+03,6.695416E-02,8.655695E-02,0.000000E+00,1.485175E+03,0.000000E+00,1.046892E-01,2.188978E+01,9.890471E+02,8.798153E-04,6.971747E-02,0.000000E+00,1.603220E+03,0.000000E+00,1.130101E-01,5.109976E+01,1.362107E+03,2.053809E-03,9.601445E-02,7.130853E+02,1.343357E+03,2.865926E-02,9.469312E-02,5.812660E+02,9.072325E+02,2.336125E-02,6.395089E-02,6.458665E+02,1.472055E+03,2.595774E-02,1.037652E-01,6.503441E+02,1.278269E+03,2.613745E-02,9.010564E-02
00:36:00,0.000000E+00,2.453194E+04,0.000000E+00,1.729201E+00,0.000000E+00,6.921260E+03,0.000000E+00,4.878662E-01,0.000000E+00,6.757244E+03,0.000000E+00,4.763050E-01,2.404805E+03,1.179610E+03,9.664680E-02,8.315077E-02,1.626237E+03,8.717240E+02,6.535661E-02,6.144813E-02,2.304306E+03,1.417819E+03,9.260793E-02,9.994248E-02,1.692577E+03,1.230242E+03,6.802266E-02,8.672065E-02,1.669871E+00,1.491856E+03,6.715716E-05,1.051601E-01,3.022146E+01,9.934582E+02,1.214675E-03,7.002841E-02,0.000000E+00,1.610336E+03,0.000000E+00,1.135118E-01,6.309595E+01,1.364935E+03,2.535948E-03,9.621386E-02,7.510172E+02,1.350392E+03,3.018373E-02,9.518907E-02,6.058067E+02,9.118496E+02,2.434752E-02,6.427637E-02,6.854751E+02,1.479339E+03,2.754960E-02,1.042787E-01,6.745427E+02,1.280905E+03,2.710997E-02,9.029150E-02
00:39:00,0.000000E+00,2.459937E+04,0.000000E+00,1.733954E+00,0.000000E+00,6.963678E+03,0.000000E+00,4.908561E-01,0.000000E+00,6.798632E+03,0.000000E+00,4.792223E-01,2.445433E+03,1.182617E+03,9.827950E-02,8.336274E-02,1.652420E+03,8.758190E+02,6.640881E-02,6.173682E-02,2.344833E+03,1.424387E+03,9.423659E-02,1.004055E-01,1.718546E+03,1.232395E+03,6.906623E-02,8.687249E-02,9.600923E+00,1.498354E+03,3.859168E-04,1.056182E-01,3.968839E+01,9.977590E+02,1.595161E-03,7.033159E-02,0.000000E+00,1.617318E+03,0.000000E+00,1.140039E-01,7.618754E+01,1.367590E+03,3.062111E-03,9.640097E-02,7.879638E+02,1.357284E+03,3.166859E-02,9.567488E-02,6.297779E+02,9.163394E+02,2.531090E-02,6.459288E-02,7.232107E+02,1.486423E+03,2.906618E-02,1.047781E-01,6.981729E+02,1.283375E+03,2.805964E-02,9.046563E-02
00:42:00,0.000000E+00,2.466571E+04,0.000000E+00,1.738630E+00,0.000000E+00,7.005718E+03,0.000000E+00,4.938193E-01,0.000000E+00,6.839537E+03,0.000000E+00,4.821055E-01,2.485150E+03,1.185437E+03,9.987557E-02,8.356161E-02,1.678006E+03,8.797884E+02,6.743700E-02,6.201664E-02,2.384467E+03,1.430759E+03,9.582935E-02,1.008547E-01,1.743917E+03,1.234390E+03,7.008580E-02,8.701310E-02,1.616563E+01,1.504685E+03,6.497600E-04,1.060645E-01,5.026215E+01,1.001961E+03,2.020132E-03,7.062779E-02,4.270649E+00,1.624158E+03,1.717087E-04,1.144861E-01,9.034937E+01,1.370080E+03,3.631288E-03,9.657650E-02,8.240071E+02,1.364034E+03,3.311715E-02,9.615075E-02,6.531700E+02,9.207067E+02,2.625100E-02,6.490074E-02,7.600225E+02,1.493316E+03,3.054563E-02,1.052640E-01,7.212389E+02,1.285688E+03,2.898663E-02,9.062869E-02
00:45:00,0.000000E+00,2.473101E+04,0.000000E+00,1.743232E+00,0.000000E+00,7.047380E+03,0.000000E+00,4.967560E-01,0.000000E+00,6.879965E+03,0.000000E+00,4.849551E-01,2.523989E+03,1.188081E+03,1.014364E-01,8.374800E-02,1.703016E+03,8.836366E+02,6.844205E-02,6.228792E-02,2.423239E+03,1.436941E+03,9.738746E-02,1.012905E-01,1.768712E+03,1.236234E+03,7.108221E-02,8.714308E-02,2.544962E+01,1.510863E+03,1.022895E-03,1.065000E-01,6.191552E+01,1.006075E+03,2.488492E-03,7.091778E-02,1.133875E+01,1.630839E+03,4.557847E-04,1.149571E-01,1.055576E+02,1.372415E+03,4.242521E-03,9.674111E-02,8.592302E+02,1.370645E+03,3.453275E-02,9.661679E-02,6.760072E+02,9.249558E+02,2.716880E-02,6.520028E-02,7.959781E+02,1.500025E+03,3.199067E-02,1.057369E-01,7.437623E+02,1.287852E+03,2.989181E-02,9.078127E-02
00:48:00,0.000000E+00,2.479528E+04,0.000000E+00,1.747763E+00,0.000000E+00,7.088669E+03,0.000000E+00,4.996663E-01,0.000000E+00,6.919926E+03,0.000000E+00,4.877718E-01,2.561983E+03,1.190557E+03,1.029632E-01,8.392252E-02,1.727470E+03,8.873682E+02,6.942478E-02,6.255098E-02,2.461179E+03,1.442940E+03,9.891212E-02,1.017134E-01,1.792951E+03,1.237935E+03,7.205629E-02,8.726300E-02,3.645149E+01,1.516902E+03,1.465073E-03,1.069257E-01,7.462319E+01,1.010113E+03,2.999226E-03,7.120243E-02,1.874191E+01,1.637366E+03,7.533266E-04,1.154171E-01,1.217896E+02,1.374604E+03,4.894899E-03,9.689545E-02,8.936739E+02,1.377120E+03,3.591701E-02,9.707323E-02,6.983114E+02,9.290913E+02,2.806518E-02,6.549181E-02,8.310881E+02,1.506557E+03,3.340172E-02,1.061974E-01,7.657641E+02,1.289876E+03,3.077603E-02,9.092397E-02
00:51:00,0.000000E+00,2.485859E+04,0.000000E+00,1.752225E+00,0.000000E+00,7.129588E+03,0.000000E+00,5.025505E-01,0.000000E+00,6.959429E+03,0.000000E+00,4.905562E-01,2.599162E+03,1.192873E+03,1.044573E-01,8.408577E-02,1.751389E+03,8.909874E+02,7.038599E-02,6.280612E-02,2.498315E+03,1.448765E+03,1.004045E-01,1.021240E-01,1.816655E+03,1.239501E+03,7.300885E-02,8.737340E-02,4.909281E+01,1.522816E+03,1.973142E-03,1.073426E-01,8.836130E+01,1.014090E+03,3.551373E-03,7.148280E-02,2.844612E+01,1.643741E+03,1.143351E-03,1.158665E-01,1.390236E+02,1.376656E+03,5.587547E-03,9.704010E-02,9.273442E+02,1.383462E+03,3.727019E-02,9.752030E-02,7.201040E+02,9.331175E+02,2.894099E-02,6.577563E-02,8.653902E+02,1.512920E+03,3.478030E-02,1.066459E-01,7.872649E+02,1.291768E+03,3.164012E-02,9.105732E-02
00:54:00,0.000000E+00,2.492095E+04,0.000000E+00,1.756620E+00,0.000000E+00,7.170141E+03,0.000000E+00,5.054089E-01,0.000000E+00,6.998483E+03,0.000000E+00,4.933090E-01,2.635556E+03,1.195036E+03,1.059199E-01,8.423831E-02,1.774791E+03,8.944986E+02,7.132643E-02,6.305364E-02,2.534674E+03,1.454421E+03,1.018656E-01,1.025227E-01,1.839841E+03,1.240939E+03,7.394061E-02,8.747479E-02,6.333720E+01,1.528618E+03,2.545639E-03,1.077515E-01,1.031071E+02,1.017978E+03,4.144021E-03,7.175690E-02,3.981940E+01,1.649969E+03,1.600456E-03,1.163056E-01,1.572386E+02,1.378579E+03,6.319623E-03,9.717562E-02,9.602712E+02,1.389675E+03,3.859350E-02,9.795827E-02,7.414055E+02,9.370385E+02,2.979707E-02,6.605204E-02,8.989191E+02,1.519120E+03,3.612779E-02,1.070830E-01,8.082845E+02,1.293535E+03,3.248486E-02,9.118185E-02
